y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.3895,0,0.6105
1,3,0.999,0,0.001
1,4,1,0,0
2,1,0.005,0,0.995
2,2,0.66,0,0.34
2,3,1,0,0
2,4,1,0,0
3,1,0.0945,0,0.9055
3,2,0.981,0,0.019
3,3,1,0,0
3,4,1,0,0
4,1,0.0045,0,0.9955
4,2,0.7095,0,0.2905
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0045,0,0.9955
5,3,0.9445,0,0.0555
5,4,1,0,0
6,1,0,0.007,0.993
6,2,0,0.0185,0.9815
6,3,0.061,0.06,0.879
6,4,0.8505,0.105,0.0445
7,1,0,0.0225,0.9775
7,2,0,0.784,0.216
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.3885,0.6115
8,3,0,0.9985,0.0015
8,4,0,1,0
9,1,0,0.251,0.749
9,2,0,0.991,0.009
9,3,0,1,0
9,4,0,1,0
10,1,0,0.001,0.999
10,2,0,0.5445,0.4555
10,3,0,0.9875,0.0125
10,4,0,0.9995,0.0005
