y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9965,0,0.0035
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.77,0,0.23
3,2,0.974,0,0.026
3,3,1,0,0
3,4,1,0,0
4,1,0.0385,0,0.9615
4,2,0.1355,0,0.8645
4,3,0.3825,0,0.6175
4,4,0.625,0,0.375
5,1,0.014,0,0.986
5,2,0.0645,0,0.9355
5,3,0.1795,0,0.8205
5,4,0.3575,0,0.6425
6,1,0.1825,0.0055,0.812
6,2,0.37,0.01,0.62
6,3,0.6095,0.023,0.3675
6,4,0.758,0.05,0.192
7,1,0.0215,0.3,0.6785
7,2,0.0485,0.818,0.1335
7,3,0.0535,0.9425,0.004
7,4,0.0545,0.9455,0
8,1,0,0.297,0.703
8,2,0,0.7055,0.2945
8,3,0,0.9425,0.0575
8,4,0,0.9885,0.0115
9,1,0,0.7355,0.2645
9,2,0,0.923,0.077
9,3,0,0.9785,0.0215
9,4,0,0.9925,0.0075
10,1,0,0.784,0.216
10,2,0,0.9005,0.0995
10,3,0,0.9445,0.0555
10,4,0,0.967,0.033
