y,fzone,punt,kick,gofor
1,1,0.9955,0,0.0045
1,2,0.999,0,0.001
1,3,0.999,0,0.001
1,4,0.9995,0,0.0005
2,1,0.707,0,0.293
2,2,0.88,0,0.12
2,3,0.9595,0,0.0405
2,4,0.982,0,0.018
3,1,0.19,0,0.81
3,2,0.3895,0,0.6105
3,3,0.6165,0,0.3835
3,4,0.781,0,0.219
4,1,0.021,0.0005,0.9785
4,2,0.043,0.0005,0.9565
4,3,0.0965,0.0015,0.902
4,4,0.1765,0.0015,0.822
5,1,0.045,0.003,0.952
5,2,0.069,0.004,0.927
5,3,0.1105,0.0035,0.886
5,4,0.155,0.0125,0.8325
6,1,0.255,0.0445,0.7005
6,2,0.314,0.0645,0.6215
6,3,0.374,0.096,0.53
6,4,0.434,0.134,0.432
7,1,0.238,0.316,0.446
7,2,0.277,0.3785,0.3445
7,3,0.3065,0.4425,0.251
7,4,0.331,0.508,0.161
8,1,0,0.5335,0.4665
8,2,0,0.602,0.398
8,3,0,0.6805,0.3195
8,4,0,0.761,0.239
9,1,0,0.676,0.324
9,2,0,0.7625,0.2375
9,3,0,0.852,0.148
9,4,0,0.92,0.08
10,1,0,0.7685,0.2315
10,2,0,0.8405,0.1595
10,3,0,0.9025,0.0975
10,4,0,0.9415,0.0585
