y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0275,0,0.9725
1,3,0.907,0,0.093
1,4,1,0,0
2,1,0,0,1
2,2,0.0055,0,0.9945
2,3,0.871,0,0.129
2,4,1,0,0
3,1,0,0,1
3,2,0.015,0,0.985
3,3,0.9515,0,0.0485
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.303,0,0.697
4,4,0.994,0,0.006
5,1,0,0,1
5,2,0,0,1
5,3,0.001,0,0.999
5,4,0.5635,0,0.4365
6,1,0,0.007,0.993
6,2,0,0.019,0.981
6,3,0,0.0615,0.9385
6,4,0.0205,0.187,0.7925
7,1,0,0.0005,0.9995
7,2,0,0.404,0.596
7,3,0,0.9975,0.0025
7,4,0,1,0
8,1,0,0,1
8,2,0,0.003,0.997
8,3,0,0.9295,0.0705
8,4,0,1,0
9,1,0,0.003,0.997
9,2,0,0.63,0.37
9,3,0,0.989,0.011
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0075,0.9925
10,3,0,0.702,0.298
10,4,0,0.963,0.037
