y,fzone,punt,kick,gofor
1,1,0.0025,0,0.9975
1,2,0.513,0,0.487
1,3,0.9985,0,0.0015
1,4,1,0,0
2,1,0.002,0,0.998
2,2,0.4805,0,0.5195
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.01,0,0.99
3,2,0.7625,0,0.2375
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.1025,0,0.8975
4,3,0.995,0,0.005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3755,0,0.6245
5,4,0.995,0,0.005
6,1,0,0.0085,0.9915
6,2,0,0.0255,0.9745
6,3,0.0005,0.0865,0.913
6,4,0.405,0.1935,0.4015
7,1,0,0.096,0.904
7,2,0,0.9255,0.0745
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.465,0.535
8,3,0,1,0
8,4,0,1,0
9,1,0,0.1435,0.8565
9,2,0,0.9785,0.0215
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2005,0.7995
10,3,0,0.946,0.054
10,4,0,0.996,0.004
