y,fzone,punt,kick,gofor
1,1,0.5145,0,0.4855
1,2,0.9965,0,0.0035
1,3,1,0,0
1,4,1,0,0
2,1,0.3855,0,0.6145
2,2,0.995,0,0.005
2,3,1,0,0
2,4,1,0,0
3,1,0.687,0,0.313
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.278,0,0.722
4,2,0.9925,0,0.0075
4,3,1,0,0
4,4,1,0,0
5,1,0.0035,0,0.9965
5,2,0.6085,0,0.3915
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0105,0.9895
6,2,0.0015,0.0325,0.966
6,3,0.787,0.0685,0.1445
6,4,0.9305,0.0695,0
7,1,0,0.6535,0.3465
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5005,0.4995
8,2,0,0.999,0.001
8,3,0,1,0
8,4,0,1,0
9,1,0,0.963,0.037
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.232,0.768
10,2,0,0.987,0.013
10,3,0,1,0
10,4,0,1,0
