y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9995,0,0.0005
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.6185,0,0.3815
4,2,0.918,0,0.082
4,3,0.9935,0,0.0065
4,4,0.9995,0,0.0005
5,1,0.261,0,0.739
5,2,0.6,0,0.4
5,3,0.8775,0,0.1225
5,4,0.967,0,0.033
6,1,0.425,0.003,0.572
6,2,0.7515,0.0035,0.245
6,3,0.9255,0.004,0.0705
6,4,0.9765,0.005,0.0185
7,1,0.0275,0,0.9725
7,2,0.1915,0.004,0.8045
7,3,0.5005,0.2305,0.269
7,4,0.5685,0.4185,0.013
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0015,0.9985
8,4,0,0.1385,0.8615
9,1,0,0,1
9,2,0,0.0155,0.9845
9,3,0,0.1985,0.8015
9,4,0,0.4315,0.5685
10,1,0,0.0135,0.9865
10,2,0,0.1005,0.8995
10,3,0,0.3015,0.6985
10,4,0,0.463,0.537
