y,fzone,punt,kick,gofor
1,1,0.7205,0,0.2795
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.7535,0,0.2465
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.975,0,0.025
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.97,0,0.03
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.85,0,0.15
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.2525,0.0055,0.742
6,2,0.9915,0.0055,0.003
6,3,0.9945,0.0055,0
6,4,0.9945,0.0055,0
7,1,0,0.003,0.997
7,2,0.0055,0.303,0.6915
7,3,0.0775,0.9145,0.008
7,4,0.0805,0.9195,0
8,1,0,0,1
8,2,0,0.017,0.983
8,3,0,0.7415,0.2585
8,4,0,0.997,0.003
9,1,0,0.0045,0.9955
9,2,0,0.3335,0.6665
9,3,0,0.9205,0.0795
9,4,0,0.988,0.012
10,1,0,0,1
10,2,0,0,1
10,3,0,0.1555,0.8445
10,4,0,0.5745,0.4255
