y,fzone,punt,kick,gofor
1,1,0.003,0,0.997
1,2,0.546,0,0.454
1,3,0.999,0,0.001
1,4,1,0,0
2,1,0.0025,0,0.9975
2,2,0.465,0,0.535
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.017,0,0.983
3,2,0.7555,0,0.2445
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.2995,0,0.7005
4,3,0.998,0,0.002
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.7565,0,0.2435
5,4,0.9995,0,0.0005
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0.021,0.083,0.896
6,4,0.75,0.1475,0.1025
7,1,0,0.2385,0.7615
7,2,0,0.9795,0.0205
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0595,0.9405
8,2,0,0.959,0.041
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7085,0.2915
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0255,0.9745
10,2,0,0.8475,0.1525
10,3,0,0.9995,0.0005
10,4,0,1,0
