y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0235,0,0.9765
1,3,0.783,0,0.217
1,4,0.9915,0,0.0085
2,1,0,0,1
2,2,0.1265,0,0.8735
2,3,0.9515,0,0.0485
2,4,0.97,0,0.03
3,1,0.0015,0,0.9985
3,2,0.1465,0,0.8535
3,3,0.9605,0,0.0395
3,4,0.9765,0,0.0235
4,1,0.003,0,0.997
4,2,0.004,0,0.996
4,3,0.4575,0,0.5425
4,4,0.9665,0,0.0335
5,1,0,0,1
5,2,0.002,0,0.998
5,3,0.0065,0,0.9935
5,4,0.5155,0,0.4845
6,1,0,0.0115,0.9885
6,2,0,0.033,0.967
6,3,0,0.1015,0.8985
6,4,0.0085,0.252,0.7395
7,1,0,0.0205,0.9795
7,2,0,0.6775,0.3225
7,3,0,0.9745,0.0255
7,4,0,0.975,0.025
8,1,0,0.006,0.994
8,2,0,0.012,0.988
8,3,0,0.7585,0.2415
8,4,0,0.975,0.025
9,1,0,0.0065,0.9935
9,2,0,0.272,0.728
9,3,0,0.947,0.053
9,4,0,0.9795,0.0205
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.3865,0.6135
10,4,0,0.8785,0.1215
