y,fzone,punt,kick,gofor
1,1,0.44,0,0.56
1,2,0.994,0,0.006
1,3,1,0,0
1,4,1,0,0
2,1,0.322,0,0.678
2,2,0.9895,0,0.0105
2,3,1,0,0
2,4,1,0,0
3,1,0.6105,0,0.3895
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.1975,0,0.8025
4,2,0.985,0,0.015
4,3,1,0,0
4,4,1,0,0
5,1,0.001,0,0.999
5,2,0.457,0,0.543
5,3,0.999,0,0.001
5,4,1,0,0
6,1,0,0.0105,0.9895
6,2,0.0005,0.0335,0.966
6,3,0.673,0.0775,0.2495
6,4,0.9175,0.082,0.0005
7,1,0,0.6385,0.3615
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.4595,0.5405
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9565,0.0435
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1965,0.8035
10,2,0,0.985,0.015
10,3,0,1,0
10,4,0,1,0
