y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.013,0,0.987
1,3,0.7655,0,0.2345
1,4,0.994,0,0.006
2,1,0,0,1
2,2,0,0,1
2,3,0.5015,0,0.4985
2,4,0.995,0,0.005
3,1,0,0,1
3,2,0,0,1
3,3,0.5995,0,0.4005
3,4,0.997,0,0.003
4,1,0,0,1
4,2,0,0,1
4,3,0.0095,0,0.9905
4,4,0.7785,0,0.2215
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.14,0,0.86
6,1,0,0.007,0.993
6,2,0,0.019,0.981
6,3,0,0.0645,0.9355
6,4,0.0015,0.191,0.8075
7,1,0,0.0005,0.9995
7,2,0,0.2095,0.7905
7,3,0,0.9945,0.0055
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.6195,0.3805
8,4,0,0.9995,0.0005
9,1,0,0,1
9,2,0,0.3025,0.6975
9,3,0,0.963,0.037
9,4,0,0.9975,0.0025
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.465,0.535
10,4,0,0.918,0.082
