y,fzone,punt,kick,gofor
1,1,0.1595,0,0.8405
1,2,0.95,0,0.05
1,3,1,0,0
1,4,1,0,0
2,1,0.109,0,0.891
2,2,0.9515,0,0.0485
2,3,1,0,0
2,4,1,0,0
3,1,0.3045,0,0.6955
3,2,0.993,0,0.007
3,3,1,0,0
3,4,1,0,0
4,1,0.0315,0,0.9685
4,2,0.8965,0,0.1035
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.083,0,0.917
5,3,0.9925,0,0.0075
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0.263,0.086,0.651
6,4,0.8865,0.108,0.0055
7,1,0,0.4235,0.5765
7,2,0,0.9935,0.0065
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1555,0.8445
8,2,0,0.9865,0.0135
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8175,0.1825
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.036,0.964
10,2,0,0.8925,0.1075
10,3,0,0.9995,0.0005
10,4,0,1,0
