y,fzone,punt,kick,gofor
1,1,0.0125,0,0.9875
1,2,0.7095,0,0.2905
1,3,1,0,0
1,4,1,0,0
2,1,0.284,0,0.716
2,2,0.9965,0,0.0035
2,3,1,0,0
2,4,1,0,0
3,1,0.991,0,0.009
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.987,0,0.013
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.397,0,0.603
5,2,0.9995,0,0.0005
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.0815,0.0295,0.889
6,3,0.9455,0.052,0.0025
6,4,0.948,0.052,0
7,1,0,0.5115,0.4885
7,2,0,0.9965,0.0035
7,3,0,1,0
7,4,0,1,0
8,1,0,0.267,0.733
8,2,0,0.9945,0.0055
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9215,0.0785
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.271,0.729
10,2,0,0.9945,0.0055
10,3,0,1,0
10,4,0,1,0
