y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0325,0,0.9675
1,3,0.9225,0,0.0775
1,4,1,0,0
2,1,0,0,1
2,2,0.0395,0,0.9605
2,3,0.9625,0,0.0375
2,4,1,0,0
3,1,0,0,1
3,2,0.141,0,0.859
3,3,0.995,0,0.005
3,4,1,0,0
4,1,0,0,1
4,2,0.001,0,0.999
4,3,0.837,0,0.163
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.0345,0,0.9655
5,4,0.918,0,0.082
6,1,0,0.008,0.992
6,2,0,0.022,0.978
6,3,0,0.071,0.929
6,4,0.142,0.193,0.665
7,1,0,0.025,0.975
7,2,0,0.736,0.264
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.1995,0.8005
8,3,0,0.9945,0.0055
8,4,0,1,0
9,1,0,0.075,0.925
9,2,0,0.906,0.094
9,3,0,0.9975,0.0025
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.152,0.848
10,3,0,0.9045,0.0955
10,4,0,0.9865,0.0135
