y,fzone,punt,kick,gofor
1,1,0.2585,0,0.7415
1,2,0.9715,0,0.0285
1,3,1,0,0
1,4,1,0,0
2,1,0.1775,0,0.8225
2,2,0.9655,0,0.0345
2,3,1,0,0
2,4,1,0,0
3,1,0.386,0,0.614
3,2,0.9935,0,0.0065
3,3,1,0,0
3,4,1,0,0
4,1,0.066,0,0.934
4,2,0.928,0,0.072
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.1665,0,0.8335
5,3,0.9955,0,0.0045
5,4,1,0,0
6,1,0,0.0105,0.9895
6,2,0,0.0335,0.9665
6,3,0.4045,0.087,0.5085
6,4,0.8955,0.1015,0.003
7,1,0,0.5745,0.4255
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3465,0.6535
8,2,0,0.997,0.003
8,3,0,1,0
8,4,0,1,0
9,1,0,0.924,0.076
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.111,0.889
10,2,0,0.9655,0.0345
10,3,0,0.9995,0.0005
10,4,0,1,0
