y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0365,0,0.9635
1,3,0.79,0,0.21
1,4,0.9975,0,0.0025
2,1,0,0,1
2,2,0.108,0,0.892
2,3,0.981,0,0.019
2,4,1,0,0
3,1,0,0,1
3,2,0.0325,0,0.9675
3,3,0.972,0,0.028
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.0975,0,0.9025
4,4,0.957,0,0.043
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1665,0,0.8335
6,1,0,0.011,0.989
6,2,0,0.0295,0.9705
6,3,0,0.076,0.924
6,4,0.0005,0.194,0.8055
7,1,0,0.0585,0.9415
7,2,0,0.2495,0.7505
7,3,0,0.751,0.249
7,4,0,0.9865,0.0135
8,1,0,0.0015,0.9985
8,2,0,0.03,0.97
8,3,0,0.2495,0.7505
8,4,0,0.7675,0.2325
9,1,0,0.0005,0.9995
9,2,0,0.103,0.897
9,3,0,0.6975,0.3025
9,4,0,0.945,0.055
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.1735,0.8265
10,4,0,0.6565,0.3435
