y,fzone,punt,kick,gofor
1,1,0.439,0,0.561
1,2,0.993,0,0.007
1,3,1,0,0
1,4,1,0,0
2,1,0.238,0,0.762
2,2,0.98,0,0.02
2,3,1,0,0
2,4,1,0,0
3,1,0.4905,0,0.5095
3,2,0.997,0,0.003
3,3,1,0,0
3,4,1,0,0
4,1,0.158,0,0.842
4,2,0.9825,0,0.0175
4,3,1,0,0
4,4,1,0,0
5,1,0.0025,0,0.9975
5,2,0.5885,0,0.4115
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.0035,0.029,0.9675
6,3,0.8565,0.056,0.0875
6,4,0.943,0.057,0
7,1,0,0.5795,0.4205
7,2,0,0.997,0.003
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5215,0.4785
8,2,0,0.999,0.001
8,3,0,1,0
8,4,0,1,0
9,1,0,0.974,0.026
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.32,0.68
10,2,0,0.991,0.009
10,3,0,1,0
10,4,0,1,0
