y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0515,0,0.9485
1,3,0.9485,0,0.0515
1,4,1,0,0
2,1,0,0,1
2,2,0.0555,0,0.9445
2,3,0.9685,0,0.0315
2,4,1,0,0
3,1,0,0,1
3,2,0.1835,0,0.8165
3,3,0.995,0,0.005
3,4,1,0,0
4,1,0,0,1
4,2,0.004,0,0.996
4,3,0.894,0,0.106
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.106,0,0.894
5,4,0.9605,0,0.0395
6,1,0,0.007,0.993
6,2,0,0.0195,0.9805
6,3,0,0.061,0.939
6,4,0.245,0.168,0.587
7,1,0,0.012,0.988
7,2,0,0.699,0.301
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.192,0.808
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.08,0.92
9,2,0,0.953,0.047
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.182,0.818
10,3,0,0.947,0.053
10,4,0,0.995,0.005
