y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.162,0,0.838
1,3,0.9725,0,0.0275
1,4,1,0,0
2,1,0.0005,0,0.9995
2,2,0.227,0,0.773
2,3,0.9805,0,0.0195
2,4,1,0,0
3,1,0.009,0,0.991
3,2,0.547,0,0.453
3,3,0.996,0,0.004
3,4,1,0,0
4,1,0.0015,0,0.9985
4,2,0.3105,0,0.6895
4,3,0.987,0,0.013
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0.006,0,0.994
5,3,0.7725,0,0.2275
5,4,0.9975,0,0.0025
6,1,0,0.008,0.992
6,2,0,0.0195,0.9805
6,3,0.1095,0.0595,0.831
6,4,0.8285,0.102,0.0695
7,1,0,0.0485,0.9515
7,2,0,0.754,0.246
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0.011,0.989
8,2,0,0.573,0.427
8,3,0,0.999,0.001
8,4,0,1,0
9,1,0,0.392,0.608
9,2,0,0.9705,0.0295
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.0135,0.9865
10,2,0,0.5705,0.4295
10,3,0,0.9715,0.0285
10,4,0,0.9955,0.0045
