y,fzone,punt,kick,gofor
1,1,0.058,0,0.942
1,2,0.85,0,0.15
1,3,1,0,0
1,4,1,0,0
2,1,0.0375,0,0.9625
2,2,0.846,0,0.154
2,3,1,0,0
2,4,1,0,0
3,1,0.1315,0,0.8685
3,2,0.9705,0,0.0295
3,3,1,0,0
3,4,1,0,0
4,1,0.0045,0,0.9955
4,2,0.648,0,0.352
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0045,0,0.9955
5,3,0.925,0,0.075
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0265,0.9735
6,3,0.056,0.089,0.855
6,4,0.815,0.137,0.048
7,1,0,0.2855,0.7145
7,2,0,0.983,0.017
7,3,0,1,0
7,4,0,1,0
8,1,0,0.035,0.965
8,2,0,0.925,0.075
8,3,0,1,0
8,4,0,1,0
9,1,0,0.588,0.412
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0045,0.9955
10,2,0,0.688,0.312
10,3,0,0.9935,0.0065
10,4,0,1,0
