y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.05,0,0.95
1,3,0.955,0,0.045
1,4,1,0,0
2,1,0,0,1
2,2,0.098,0,0.902
2,3,0.9915,0,0.0085
2,4,1,0,0
3,1,0.001,0,0.999
3,2,0.3945,0,0.6055
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.912,0,0.088
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0495,0,0.9505
5,4,0.9125,0,0.0875
6,1,0,0.006,0.994
6,2,0,0.017,0.983
6,3,0,0.0575,0.9425
6,4,0.1105,0.173,0.7165
7,1,0,0.0055,0.9945
7,2,0,0.496,0.504
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0.03,0.97
8,3,0,0.9815,0.0185
8,4,0,1,0
9,1,0,0.0275,0.9725
9,2,0,0.869,0.131
9,3,0,0.9985,0.0015
9,4,0,1,0
10,1,0,0,1
10,2,0,0.068,0.932
10,3,0,0.8815,0.1185
10,4,0,0.9875,0.0125
