y,fzone,punt,kick,gofor
1,1,0.004,0,0.996
1,2,0.589,0,0.411
1,3,1,0,0
1,4,1,0,0
2,1,0.003,0,0.997
2,2,0.497,0,0.503
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0205,0,0.9795
3,2,0.7755,0,0.2245
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.318,0,0.682
4,3,0.9985,0,0.0015
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.7755,0,0.2245
5,4,0.9995,0,0.0005
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.0255,0.082,0.8925
6,4,0.77,0.138,0.092
7,1,0,0.202,0.798
7,2,0,0.9745,0.0255
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0395,0.9605
8,2,0,0.936,0.064
8,3,0,1,0
8,4,0,1,0
9,1,0,0.655,0.345
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0195,0.9805
10,2,0,0.8125,0.1875
10,3,0,0.9985,0.0015
10,4,0,1,0
