y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0005,0,0.9995
1,4,0.0185,0,0.9815
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.0425,0,0.9575
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.025,0,0.975
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.0105,0.9895
6,2,0,0.033,0.967
6,3,0,0.086,0.914
6,4,0,0.2165,0.7835
7,1,0,0.002,0.998
7,2,0,0.04,0.96
7,3,0,0.4175,0.5825
7,4,0,0.898,0.102
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0005,0.9995
8,4,0,0.154,0.846
9,1,0,0,1
9,2,0,0,1
9,3,0,0.1055,0.8945
9,4,0,0.5855,0.4145
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0015,0.9985
10,4,0,0.095,0.905
