y,fzone,punt,kick,gofor
1,1,0.0045,0,0.9955
1,2,0.586,0,0.414
1,3,1,0,0
1,4,1,0,0
2,1,0.0075,0,0.9925
2,2,0.6285,0,0.3715
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.06,0,0.94
3,2,0.924,0,0.076
3,3,1,0,0
3,4,1,0,0
4,1,0.01,0,0.99
4,2,0.7025,0,0.2975
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0385,0,0.9615
5,3,0.9765,0,0.0235
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.2445,0.073,0.6825
6,4,0.8985,0.094,0.0075
7,1,0,0.203,0.797
7,2,0,0.967,0.033
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0695,0.9305
8,2,0,0.94,0.06
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7165,0.2835
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.056,0.944
10,2,0,0.8465,0.1535
10,3,0,0.9975,0.0025
10,4,0,0.9995,0.0005
