y,fzone,punt,kick,gofor
1,1,0.005,0,0.995
1,2,0.569,0,0.431
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.0035,0,0.9965
2,2,0.5285,0,0.4715
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0155,0,0.9845
3,2,0.7995,0,0.2005
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.138,0,0.862
4,3,0.9965,0,0.0035
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.442,0,0.558
5,4,0.9965,0,0.0035
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0.001,0.086,0.913
6,4,0.4485,0.1895,0.362
7,1,0,0.1035,0.8965
7,2,0,0.9305,0.0695
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.5025,0.4975
8,3,0,1,0
8,4,0,1,0
9,1,0,0.165,0.835
9,2,0,0.9805,0.0195
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.218,0.782
10,3,0,0.9505,0.0495
10,4,0,0.9965,0.0035
