y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9855,0,0.0145
2,2,0.9965,0,0.0035
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.793,0,0.207
3,2,0.942,0,0.058
3,3,0.987,0,0.013
3,4,0.995,0,0.005
4,1,0.1285,0,0.8715
4,2,0.31,0,0.69
4,3,0.579,0,0.421
4,4,0.7665,0,0.2335
5,1,0.0775,0,0.9225
5,2,0.177,0,0.823
5,3,0.344,0,0.656
5,4,0.507,0,0.493
6,1,0.2885,0.0025,0.709
6,2,0.4105,0.007,0.5825
6,3,0.558,0.0125,0.4295
6,4,0.66,0.023,0.317
7,1,0.1885,0.0475,0.764
7,2,0.265,0.082,0.653
7,3,0.3595,0.1385,0.502
7,4,0.4545,0.2155,0.33
8,1,0,0.0655,0.9345
8,2,0,0.0925,0.9075
8,3,0,0.1365,0.8635
8,4,0,0.207,0.793
9,1,0,0.1125,0.8875
9,2,0,0.1685,0.8315
9,3,0,0.2535,0.7465
9,4,0,0.333,0.667
10,1,0,0.159,0.841
10,2,0,0.239,0.761
10,3,0,0.3345,0.6655
10,4,0,0.4205,0.5795
