y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0645,0,0.9355
1,3,0.9565,0,0.0435
1,4,1,0,0
2,1,0,0,1
2,2,0.0475,0,0.9525
2,3,0.9685,0,0.0315
2,4,1,0,0
3,1,0,0,1
3,2,0.144,0,0.856
3,3,0.995,0,0.005
3,4,1,0,0
4,1,0,0,1
4,2,0.001,0,0.999
4,3,0.814,0,0.186
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.0335,0,0.9665
5,4,0.91,0,0.09
6,1,0,0.008,0.992
6,2,0,0.0215,0.9785
6,3,0,0.073,0.927
6,4,0.134,0.1965,0.6695
7,1,0,0.027,0.973
7,2,0,0.8035,0.1965
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.234,0.766
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.071,0.929
9,2,0,0.945,0.055
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1425,0.8575
10,3,0,0.9255,0.0745
10,4,0,0.9935,0.0065
