y,fzone,punt,kick,gofor
1,1,0.437,0.055,0.508
1,2,0.482,0.0645,0.4535
1,3,0.5445,0.079,0.3765
1,4,0.587,0.0885,0.3245
2,1,0.371,0.1335,0.4955
2,2,0.4045,0.1425,0.453
2,3,0.4355,0.174,0.3905
2,4,0.47,0.191,0.339
3,1,0.3615,0.171,0.4675
3,2,0.3785,0.1755,0.446
3,3,0.411,0.1915,0.3975
3,4,0.4375,0.21,0.3525
4,1,0.364,0.1955,0.4405
4,2,0.384,0.1955,0.4205
4,3,0.423,0.202,0.375
4,4,0.4475,0.2335,0.319
5,1,0.372,0.191,0.437
5,2,0.3935,0.196,0.4105
5,3,0.4195,0.216,0.3645
5,4,0.447,0.2435,0.3095
6,1,0.3845,0.198,0.4175
6,2,0.4135,0.198,0.3885
6,3,0.4315,0.218,0.3505
6,4,0.4635,0.234,0.3025
7,1,0.343,0.2705,0.3865
7,2,0.364,0.287,0.349
7,3,0.38,0.3105,0.3095
7,4,0.404,0.3385,0.2575
8,1,0,0.571,0.429
8,2,0,0.6125,0.3875
8,3,0,0.652,0.348
8,4,0,0.7075,0.2925
9,1,0,0.6495,0.3505
9,2,0,0.7025,0.2975
9,3,0,0.7695,0.2305
9,4,0,0.826,0.174
10,1,0,0.714,0.286
10,2,0,0.762,0.238
10,3,0,0.821,0.179
10,4,0,0.863,0.137
