y,fzone,punt,kick,gofor
1,1,0.975,0,0.025
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.9495,0,0.0505
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9925,0,0.0075
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.924,0,0.076
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.4325,0,0.5675
5,2,0.998,0,0.002
5,3,1,0,0
5,4,1,0,0
6,1,0.003,0.014,0.983
6,2,0.61,0.0295,0.3605
6,3,0.967,0.033,0
6,4,0.967,0.033,0
7,1,0,0.901,0.099
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.938,0.062
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.851,0.149
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
