y,fzone,punt,kick,gofor
1,1,0.078,0,0.922
1,2,0.886,0,0.114
1,3,1,0,0
1,4,1,0,0
2,1,0.053,0,0.947
2,2,0.894,0,0.106
2,3,1,0,0
2,4,1,0,0
3,1,0.1815,0,0.8185
3,2,0.984,0,0.016
3,3,1,0,0
3,4,1,0,0
4,1,0.011,0,0.989
4,2,0.757,0,0.243
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.013,0,0.987
5,3,0.9575,0,0.0425
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0295,0.9705
6,3,0.102,0.091,0.807
6,4,0.8445,0.1285,0.027
7,1,0,0.335,0.665
7,2,0,0.9875,0.0125
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0645,0.9355
8,2,0,0.956,0.044
8,3,0,1,0
8,4,0,1,0
9,1,0,0.6875,0.3125
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.009,0.991
10,2,0,0.7825,0.2175
10,3,0,0.9975,0.0025
10,4,0,1,0
