y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.436,0,0.564
1,3,0.9975,0,0.0025
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.396,0,0.604
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.006,0,0.994
3,2,0.679,0,0.321
3,3,0.9995,0,0.0005
3,4,1,0,0
4,1,0,0,1
4,2,0.044,0,0.956
4,3,0.9865,0,0.0135
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.221,0,0.779
5,4,0.989,0,0.011
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0,0.084,0.916
6,4,0.2935,0.1995,0.507
7,1,0,0.056,0.944
7,2,0,0.884,0.116
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.2785,0.7215
8,3,0,0.998,0.002
8,4,0,1,0
9,1,0,0.067,0.933
9,2,0,0.946,0.054
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.106,0.894
10,3,0,0.9095,0.0905
10,4,0,0.99,0.01
