y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0225,0,0.9775
1,3,0.9025,0,0.0975
1,4,1,0,0
2,1,0,0,1
2,2,0.0445,0,0.9555
2,3,0.965,0,0.035
2,4,1,0,0
3,1,0,0,1
3,2,0.174,0,0.826
3,3,0.9955,0,0.0045
3,4,1,0,0
4,1,0,0,1
4,2,0.002,0,0.998
4,3,0.882,0,0.118
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.0525,0,0.9475
5,4,0.942,0,0.058
6,1,0,0.007,0.993
6,2,0,0.018,0.982
6,3,0,0.056,0.944
6,4,0.176,0.1545,0.6695
7,1,0,0.0005,0.9995
7,2,0,0.281,0.719
7,3,0,0.992,0.008
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0045,0.9955
8,3,0,0.865,0.135
8,4,0,1,0
9,1,0,0.0075,0.9925
9,2,0,0.618,0.382
9,3,0,0.982,0.018
9,4,0,0.999,0.001
10,1,0,0,1
10,2,0,0.019,0.981
10,3,0,0.6995,0.3005
10,4,0,0.957,0.043
