y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.001,0,0.999
1,3,0.5475,0,0.4525
1,4,0.9945,0,0.0055
2,1,0,0,1
2,2,0.002,0,0.998
2,3,0.8005,0,0.1995
2,4,1,0,0
3,1,0,0,1
3,2,0,0,1
3,3,0.573,0,0.427
3,4,0.9985,0,0.0015
4,1,0,0,1
4,2,0,0,1
4,3,0.0055,0,0.9945
4,4,0.714,0,0.286
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.026,0,0.974
6,1,0,0.006,0.994
6,2,0,0.0115,0.9885
6,3,0,0.046,0.954
6,4,0,0.1475,0.8525
7,1,0,0,1
7,2,0,0.0865,0.9135
7,3,0,0.9205,0.0795
7,4,0,0.999,0.001
8,1,0,0,1
8,2,0,0,1
8,3,0,0.509,0.491
8,4,0,0.9935,0.0065
9,1,0,0.0005,0.9995
9,2,0,0.3225,0.6775
9,3,0,0.961,0.039
9,4,0,0.9945,0.0055
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4385,0.5615
10,4,0,0.9065,0.0935
