y,fzone,punt,kick,gofor
1,1,0.504,0,0.496
1,2,0.995,0,0.005
1,3,1,0,0
1,4,1,0,0
2,1,0.306,0,0.694
2,2,0.986,0,0.014
2,3,1,0,0
2,4,1,0,0
3,1,0.5545,0,0.4455
3,2,0.998,0,0.002
3,3,1,0,0
3,4,1,0,0
4,1,0.183,0,0.817
4,2,0.984,0,0.016
4,3,1,0,0
4,4,1,0,0
5,1,0.003,0,0.997
5,2,0.576,0,0.424
5,3,1,0,0
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0.003,0.032,0.965
6,3,0.833,0.064,0.103
6,4,0.9355,0.0645,0
7,1,0,0.6595,0.3405
7,2,0,0.9985,0.0015
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5885,0.4115
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9815,0.0185
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.355,0.645
10,2,0,0.995,0.005
10,3,0,1,0
10,4,0,1,0
