y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.999,0,0.001
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.839,0,0.161
3,2,0.9875,0,0.0125
3,3,1,0,0
3,4,1,0,0
4,1,0.046,0,0.954
4,2,0.177,0,0.823
4,3,0.448,0,0.552
4,4,0.6915,0,0.3085
5,1,0.016,0,0.984
5,2,0.073,0,0.927
5,3,0.199,0,0.801
5,4,0.393,0,0.607
6,1,0.168,0.005,0.827
6,2,0.369,0.006,0.625
6,3,0.6095,0.0145,0.376
6,4,0.7625,0.036,0.2015
7,1,0.024,0.032,0.944
7,2,0.0805,0.4605,0.459
7,3,0.11,0.863,0.027
7,4,0.111,0.8885,0.0005
8,1,0,0.0085,0.9915
8,2,0,0.159,0.841
8,3,0,0.6455,0.3545
8,4,0,0.9255,0.0745
9,1,0,0.241,0.759
9,2,0,0.6355,0.3645
9,3,0,0.8485,0.1515
9,4,0,0.9315,0.0685
10,1,0,0.4865,0.5135
10,2,0,0.7065,0.2935
10,3,0,0.843,0.157
10,4,0,0.89,0.11
