y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.196,0,0.804
1,3,0.986,0,0.014
1,4,1,0,0
2,1,0,0,1
2,2,0.1665,0,0.8335
2,3,0.9965,0,0.0035
2,4,1,0,0
3,1,0.0005,0,0.9995
3,2,0.3675,0,0.6325
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.001,0,0.999
4,3,0.873,0,0.127
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.027,0,0.973
5,4,0.889,0,0.111
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0845,0.9155
6,4,0.091,0.214,0.695
7,1,0,0.021,0.979
7,2,0,0.7675,0.2325
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0285,0.9715
8,3,0,0.9855,0.0145
8,4,0,1,0
9,1,0,0.0065,0.9935
9,2,0,0.756,0.244
9,3,0,0.9955,0.0045
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0125,0.9875
10,3,0,0.728,0.272
10,4,0,0.969,0.031
