y,fzone,punt,kick,gofor
1,1,0.998,0,0.002
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.995,0,0.005
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.999,0,0.001
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9595,0,0.0405
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.5185,0,0.4815
5,2,0.9985,0,0.0015
5,3,1,0,0
5,4,1,0,0
6,1,0.01,0.015,0.975
6,2,0.721,0.03,0.249
6,3,0.9685,0.0315,0
6,4,0.9685,0.0315,0
7,1,0,0.97,0.03
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.998,0.002
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,1,0
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9925,0.0075
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
