y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.158,0,0.842
1,3,0.962,0,0.038
1,4,0.996,0,0.004
2,1,0.0015,0,0.9985
2,2,0.1305,0,0.8695
2,3,0.983,0,0.017
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.267,0,0.733
3,3,0.9935,0,0.0065
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.6675,0,0.3325
4,4,0.9985,0,0.0015
5,1,0,0,1
5,2,0,0,1
5,3,0.009,0,0.991
5,4,0.713,0,0.287
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.083,0.917
6,4,0.0335,0.2185,0.748
7,1,0,0.0105,0.9895
7,2,0,0.65,0.35
7,3,0,0.996,0.004
7,4,0,1,0
8,1,0,0,1
8,2,0,0.005,0.995
8,3,0,0.9245,0.0755
8,4,0,0.999,0.001
9,1,0,0.001,0.999
9,2,0,0.557,0.443
9,3,0,0.9835,0.0165
9,4,0,0.9985,0.0015
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.588,0.412
10,4,0,0.9505,0.0495
