y,fzone,punt,kick,gofor
1,1,0.162,0,0.838
1,2,0.9525,0,0.0475
1,3,1,0,0
1,4,1,0,0
2,1,0.117,0,0.883
2,2,0.955,0,0.045
2,3,1,0,0
2,4,1,0,0
3,1,0.3245,0,0.6755
3,2,0.994,0,0.006
3,3,1,0,0
3,4,1,0,0
4,1,0.035,0,0.965
4,2,0.908,0,0.092
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0925,0,0.9075
5,3,0.9935,0,0.0065
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0.2815,0.085,0.6335
6,4,0.8895,0.106,0.0045
7,1,0,0.4275,0.5725
7,2,0,0.994,0.006
7,3,0,1,0
7,4,0,1,0
8,1,0,0.161,0.839
8,2,0,0.987,0.013
8,3,0,1,0
8,4,0,1,0
9,1,0,0.8255,0.1745
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.037,0.963
10,2,0,0.899,0.101
10,3,0,0.9995,0.0005
10,4,0,1,0
