y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.0995,0,0.9005
1,3,0.6535,0,0.3465
1,4,0.9525,0,0.0475
2,1,0,0,1
2,2,0,0,1
2,3,0.216,0,0.784
2,4,0.925,0,0.075
3,1,0.0015,0,0.9985
3,2,0.0015,0,0.9985
3,3,0.2615,0,0.7385
3,4,0.969,0,0.031
4,1,0.0035,0,0.9965
4,2,0.004,0,0.996
4,3,0.008,0,0.992
4,4,0.6745,0,0.3255
5,1,0,0,1
5,2,0.002,0,0.998
5,3,0.004,0,0.996
5,4,0.1625,0,0.8375
6,1,0,0.0075,0.9925
6,2,0,0.0245,0.9755
6,3,0.001,0.0785,0.9205
6,4,0.0055,0.2085,0.786
7,1,0,0.0125,0.9875
7,2,0,0.3485,0.6515
7,3,0,0.971,0.029
7,4,0,0.975,0.025
8,1,0,0.007,0.993
8,2,0,0.012,0.988
8,3,0,0.5255,0.4745
8,4,0,0.975,0.025
9,1,0,0.009,0.991
9,2,0,0.208,0.792
9,3,0,0.924,0.076
9,4,0,0.972,0.028
10,1,0,0.0005,0.9995
10,2,0,0.0065,0.9935
10,3,0,0.332,0.668
10,4,0,0.8575,0.1425
