y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1175,0,0.8825
1,3,0.9775,0,0.0225
1,4,1,0,0
2,1,0,0,1
2,2,0.0085,0,0.9915
2,3,0.9555,0,0.0445
2,4,1,0,0
3,1,0,0,1
3,2,0,0,1
3,3,0.2225,0,0.7775
3,4,0.9935,0,0.0065
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0505,0,0.9495
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0,1
6,2,0,0.002,0.998
6,3,0,0.0125,0.9875
6,4,0,0.056,0.944
7,1,0,0,1
7,2,0,0,1
7,3,0,0.069,0.931
7,4,0,0.955,0.045
8,1,0,0,1
8,2,0,0,1
8,3,0,0.012,0.988
8,4,0,0.8855,0.1145
9,1,0,0,1
9,2,0,0.1375,0.8625
9,3,0,0.9465,0.0535
9,4,0,0.994,0.006
10,1,0,0,1
10,2,0,0.0065,0.9935
10,3,0,0.711,0.289
10,4,0,0.97,0.03
