y,fzone,punt,kick,gofor
1,1,0.05,0,0.95
1,2,0.816,0,0.184
1,3,1,0,0
1,4,1,0,0
2,1,0.019,0,0.981
2,2,0.744,0,0.256
2,3,1,0,0
2,4,1,0,0
3,1,0.1055,0,0.8945
3,2,0.9665,0,0.0335
3,3,1,0,0
3,4,1,0,0
4,1,0.011,0,0.989
4,2,0.781,0,0.219
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.075,0,0.925
5,3,0.9945,0,0.0055
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.023,0.977
6,3,0.3675,0.069,0.5635
6,4,0.9135,0.0835,0.003
7,1,0,0.201,0.799
7,2,0,0.9705,0.0295
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0635,0.9365
8,2,0,0.947,0.053
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7565,0.2435
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0325,0.9675
10,2,0,0.8665,0.1335
10,3,0,0.999,0.001
10,4,0,1,0
