y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.046,0,0.954
1,3,0.4965,0,0.5035
1,4,0.9175,0,0.0825
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.041,0,0.959
2,4,0.8045,0,0.1955
3,1,0.0005,0,0.9995
3,2,0.003,0,0.997
3,3,0.1345,0,0.8655
3,4,0.9635,0,0.0365
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.007,0,0.993
4,4,0.6625,0,0.3375
5,1,0,0,1
5,2,0,0,1
5,3,0.0025,0,0.9975
5,4,0.1945,0,0.8055
6,1,0,0.0075,0.9925
6,2,0,0.0265,0.9735
6,3,0,0.085,0.915
6,4,0.003,0.222,0.775
7,1,0,0.015,0.985
7,2,0,0.6245,0.3755
7,3,0,0.9755,0.0245
7,4,0,0.995,0.005
8,1,0,0,1
8,2,0,0.0115,0.9885
8,3,0,0.9125,0.0875
8,4,0,0.981,0.019
9,1,0,0.003,0.997
9,2,0,0.5425,0.4575
9,3,0,0.9735,0.0265
9,4,0,0.995,0.005
10,1,0,0,1
10,2,0,0.003,0.997
10,3,0,0.5845,0.4155
10,4,0,0.943,0.057
