y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.011,0,0.989
1,3,0.836,0,0.164
1,4,0.9995,0,0.0005
2,1,0,0,1
2,2,0.008,0,0.992
2,3,0.884,0,0.116
2,4,1,0,0
3,1,0,0,1
3,2,0.0515,0,0.9485
3,3,0.982,0,0.018
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.3415,0,0.6585
4,4,0.994,0,0.006
5,1,0,0,1
5,2,0,0,1
5,3,0.0015,0,0.9985
5,4,0.566,0,0.434
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0,0.076,0.924
6,4,0.018,0.205,0.777
7,1,0,0.04,0.96
7,2,0,0.7555,0.2445
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0755,0.9245
8,3,0,0.985,0.015
8,4,0,1,0
9,1,0,0.0125,0.9875
9,2,0,0.7885,0.2115
9,3,0,0.996,0.004
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0085,0.9915
10,3,0,0.692,0.308
10,4,0,0.9615,0.0385
