y,fzone,punt,kick,gofor
1,1,0.0025,0,0.9975
1,2,0.161,0,0.839
1,3,0.966,0,0.034
1,4,0.996,0,0.004
2,1,0.002,0,0.998
2,2,0.1215,0,0.8785
2,3,0.984,0,0.016
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.2595,0,0.7405
3,3,0.996,0,0.004
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.727,0,0.273
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.015,0,0.985
5,4,0.79,0,0.21
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.083,0.917
6,4,0.059,0.217,0.724
7,1,0,0.014,0.986
7,2,0,0.7005,0.2995
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0105,0.9895
8,3,0,0.951,0.049
8,4,0,0.9995,0.0005
9,1,0,0.002,0.998
9,2,0,0.643,0.357
9,3,0,0.9895,0.0105
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0035,0.9965
10,3,0,0.6415,0.3585
10,4,0,0.957,0.043
