y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.034,0,0.966
1,3,0.6965,0,0.3035
1,4,0.9935,0,0.0065
2,1,0,0,1
2,2,0.09,0,0.91
2,3,0.9665,0,0.0335
2,4,1,0,0
3,1,0,0,1
3,2,0.0245,0,0.9755
3,3,0.96,0,0.04
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.061,0,0.939
4,4,0.9075,0,0.0925
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1235,0,0.8765
6,1,0,0.012,0.988
6,2,0,0.0335,0.9665
6,3,0,0.0935,0.9065
6,4,0,0.243,0.757
7,1,0,0.042,0.958
7,2,0,0.349,0.651
7,3,0,0.92,0.08
7,4,0,0.997,0.003
8,1,0,0,1
8,2,0,0.0025,0.9975
8,3,0,0.2875,0.7125
8,4,0,0.895,0.105
9,1,0,0,1
9,2,0,0.07,0.93
9,3,0,0.757,0.243
9,4,0,0.966,0.034
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.1395,0.8605
10,4,0,0.6655,0.3345
