y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0215,0,0.9785
1,4,0.36,0,0.64
2,1,0,0,1
2,2,0,0,1
2,3,0.066,0,0.934
2,4,0.789,0,0.211
3,1,0,0,1
3,2,0,0,1
3,3,0.021,0,0.979
3,4,0.766,0,0.234
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0795,0,0.9205
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.001,0,0.999
6,1,0,0.0005,0.9995
6,2,0,0.0015,0.9985
6,3,0,0.0095,0.9905
6,4,0,0.0365,0.9635
7,1,0,0,1
7,2,0,0,1
7,3,0,0.0015,0.9985
7,4,0,0.164,0.836
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.0015,0.9985
9,1,0,0,1
9,2,0,0,1
9,3,0,0.025,0.975
9,4,0,0.3265,0.6735
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0005,0.9995
10,4,0,0.056,0.944
