y,fzone,punt,kick,gofor
1,1,0.501,0,0.499
1,2,0.9965,0,0.0035
1,3,1,0,0
1,4,1,0,0
2,1,0.387,0,0.613
2,2,0.9955,0,0.0045
2,3,1,0,0
2,4,1,0,0
3,1,0.6955,0,0.3045
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.2855,0,0.7145
4,2,0.993,0,0.007
4,3,1,0,0
4,4,1,0,0
5,1,0.0045,0,0.9955
5,2,0.6165,0,0.3835
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0105,0.9895
6,2,0.0015,0.0325,0.966
6,3,0.789,0.0675,0.1435
6,4,0.9315,0.0685,0
7,1,0,0.6585,0.3415
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.509,0.491
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9645,0.0355
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.249,0.751
10,2,0,0.9905,0.0095
10,3,0,1,0
10,4,0,1,0
