y,fzone,punt,kick,gofor
1,1,0.056,0.168,0.776
1,2,0.081,0.168,0.751
1,3,0.1165,0.168,0.7155
1,4,0.1445,0.168,0.6875
2,1,0.077,0.1795,0.7435
2,2,0.1095,0.1795,0.711
2,3,0.1485,0.1795,0.672
2,4,0.1895,0.1795,0.631
3,1,0.104,0.1435,0.7525
3,2,0.1445,0.1435,0.712
3,3,0.198,0.1435,0.6585
3,4,0.2385,0.1435,0.618
4,1,0.124,0.107,0.769
4,2,0.169,0.107,0.724
4,3,0.2295,0.107,0.6635
4,4,0.282,0.107,0.611
5,1,0.13,0.061,0.809
5,2,0.172,0.061,0.767
5,3,0.2375,0.061,0.7015
5,4,0.292,0.061,0.647
6,1,0.13,0.17,0.7
6,2,0.1745,0.1925,0.633
6,3,0.2245,0.23,0.5455
6,4,0.2695,0.28,0.4505
7,1,0.0515,0.5615,0.387
7,2,0.0695,0.633,0.2975
7,3,0.0795,0.6975,0.223
7,4,0.084,0.739,0.177
8,1,0,0.6405,0.3595
8,2,0,0.7015,0.2985
8,3,0,0.7845,0.2155
8,4,0,0.834,0.166
9,1,0,0.7315,0.2685
9,2,0,0.788,0.212
9,3,0,0.825,0.175
9,4,0,0.8415,0.1585
10,1,0,0.567,0.433
10,2,0,0.7005,0.2995
10,3,0,0.8,0.2
10,4,0,0.8355,0.1645
