y,fzone,punt,kick,gofor
1,1,0.04,0,0.96
1,2,0.3405,0,0.6595
1,3,0.857,0,0.143
1,4,0.9775,0,0.0225
2,1,0,0,1
2,2,0.0055,0,0.9945
2,3,0.4085,0,0.5915
2,4,0.9135,0,0.0865
3,1,0.0015,0,0.9985
3,2,0.0015,0,0.9985
3,3,0.5795,0,0.4205
3,4,0.9705,0,0.0295
4,1,0.003,0,0.997
4,2,0.004,0,0.996
4,3,0.008,0,0.992
4,4,0.692,0,0.308
5,1,0.002,0,0.998
5,2,0.003,0,0.997
5,3,0.0045,0,0.9955
5,4,0.131,0,0.869
6,1,0,0.0095,0.9905
6,2,0,0.0285,0.9715
6,3,0.0025,0.0875,0.91
6,4,0.0055,0.2205,0.774
7,1,0,0.0135,0.9865
7,2,0,0.276,0.724
7,3,0,0.9665,0.0335
7,4,0,0.975,0.025
8,1,0,0.0095,0.9905
8,2,0,0.013,0.987
8,3,0,0.3465,0.6535
8,4,0,0.971,0.029
9,1,0,0.0125,0.9875
9,2,0,0.1265,0.8735
9,3,0,0.8795,0.1205
9,4,0,0.966,0.034
10,1,0,0.01,0.99
10,2,0,0.017,0.983
10,3,0,0.268,0.732
10,4,0,0.809,0.191
