y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.226,0,0.774
1,3,0.9745,0,0.0255
1,4,0.996,0,0.004
2,1,0,0,1
2,2,0.194,0,0.806
2,3,0.9915,0,0.0085
2,4,1,0,0
3,1,0.001,0,0.999
3,2,0.3955,0,0.6045
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.8715,0,0.1285
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0,0,1
5,3,0.029,0,0.971
5,4,0.8835,0,0.1165
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.083,0.917
6,4,0.095,0.214,0.691
7,1,0,0.0215,0.9785
7,2,0,0.7735,0.2265
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.032,0.968
8,3,0,0.9845,0.0155
8,4,0,1,0
9,1,0,0.006,0.994
9,2,0,0.7615,0.2385
9,3,0,0.995,0.005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.013,0.987
10,3,0,0.731,0.269
10,4,0,0.97,0.03
