y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.009,0,0.991
1,3,0.642,0,0.358
1,4,0.994,0,0.006
2,1,0,0,1
2,2,0.013,0,0.987
2,3,0.8505,0,0.1495
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.0075,0,0.9925
3,3,0.9045,0,0.0955
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.056,0,0.944
4,4,0.9085,0,0.0915
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.158,0,0.842
6,1,0,0.006,0.994
6,2,0,0.011,0.989
6,3,0,0.038,0.962
6,4,0.0005,0.1325,0.867
7,1,0,0,1
7,2,0,0.001,0.999
7,3,0,0.4435,0.5565
7,4,0,0.988,0.012
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0015,0.9985
8,4,0,0.5115,0.4885
9,1,0,0,1
9,2,0,0.0025,0.9975
9,3,0,0.512,0.488
9,4,0,0.9155,0.0845
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0615,0.9385
10,4,0,0.5195,0.4805
