y,fzone,punt,kick,gofor
1,1,0.7965,0,0.2035
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.589,0,0.411
2,2,0.999,0,0.001
2,3,1,0,0
2,4,1,0,0
3,1,0.8235,0,0.1765
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.483,0,0.517
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.0525,0,0.9475
5,2,0.939,0,0.061
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0105,0.9895
6,2,0.13,0.031,0.839
6,3,0.95,0.048,0.002
6,4,0.952,0.048,0
7,1,0,0.7515,0.2485
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.787,0.213
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.996,0.004
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.6555,0.3445
10,2,0,0.9995,0.0005
10,3,0,1,0
10,4,0,1,0
