y,fzone,punt,kick,gofor
1,1,0.001,0,0.999
1,2,0.032,0,0.968
1,3,0.424,0,0.576
1,4,0.8875,0,0.1125
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.0335,0,0.9665
2,4,0.785,0,0.215
3,1,0,0,1
3,2,0.0025,0,0.9975
3,3,0.1205,0,0.8795
3,4,0.963,0,0.037
4,1,0,0,1
4,2,0,0,1
4,3,0.007,0,0.993
4,4,0.6695,0,0.3305
5,1,0,0,1
5,2,0,0,1
5,3,0.0015,0,0.9985
5,4,0.2095,0,0.7905
6,1,0,0.008,0.992
6,2,0,0.028,0.972
6,3,0,0.0855,0.9145
6,4,0.0045,0.226,0.7695
7,1,0,0.023,0.977
7,2,0,0.714,0.286
7,3,0,0.985,0.015
7,4,0,0.9995,0.0005
8,1,0,0,1
8,2,0,0.0195,0.9805
8,3,0,0.9505,0.0495
8,4,0,0.9935,0.0065
9,1,0,0.0045,0.9955
9,2,0,0.6725,0.3275
9,3,0,0.9845,0.0155
9,4,0,0.9985,0.0015
10,1,0,0,1
10,2,0,0.0075,0.9925
10,3,0,0.674,0.326
10,4,0,0.9585,0.0415
