y,fzone,punt,kick,gofor
1,1,0.0045,0,0.9955
1,2,0.539,0,0.461
1,3,0.9985,0,0.0015
1,4,1,0,0
2,1,0.0015,0,0.9985
2,2,0.3985,0,0.6015
2,3,0.999,0,0.001
2,4,1,0,0
3,1,0.01,0,0.99
3,2,0.7095,0,0.2905
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.207,0,0.793
4,3,0.998,0,0.002
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.711,0,0.289
5,4,0.9995,0,0.0005
6,1,0,0.008,0.992
6,2,0,0.023,0.977
6,3,0.019,0.0755,0.9055
6,4,0.749,0.1355,0.1155
7,1,0,0.1185,0.8815
7,2,0,0.928,0.072
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0085,0.9915
8,2,0,0.7445,0.2555
8,3,0,1,0
8,4,0,1,0
9,1,0,0.404,0.596
9,2,0,0.997,0.003
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.5045,0.4955
10,3,0,0.9845,0.0155
10,4,0,0.9995,0.0005
