y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.012,0,0.988
1,3,0.7575,0,0.2425
1,4,0.995,0,0.005
2,1,0,0,1
2,2,0.0015,0,0.9985
2,3,0.691,0,0.309
2,4,1,0,0
3,1,0,0,1
3,2,0.0045,0,0.9955
3,3,0.8405,0,0.1595
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0615,0,0.9385
4,4,0.9275,0,0.0725
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.224,0,0.776
6,1,0,0.0095,0.9905
6,2,0,0.0345,0.9655
6,3,0,0.1105,0.8895
6,4,0.0015,0.2755,0.723
7,1,0,0.11,0.89
7,2,0,0.947,0.053
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.142,0.858
8,3,0,0.9975,0.0025
8,4,0,1,0
9,1,0,0.0095,0.9905
9,2,0,0.8595,0.1405
9,3,0,0.999,0.001
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0095,0.9905
10,3,0,0.7805,0.2195
10,4,0,0.98,0.02
