y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0005,0,0.9995
1,3,0.0035,0,0.9965
1,4,0.0355,0,0.9645
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.0305,0,0.9695
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.0185,0,0.9815
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.388,0.612
6,2,0,0.488,0.512
6,3,0,0.606,0.394
6,4,0,0.722,0.278
7,1,0,0.984,0.016
7,2,0,0.998,0.002
7,3,0,1,0
7,4,0,1,0
8,1,0,0.7875,0.2125
8,2,0,0.9175,0.0825
8,3,0,0.981,0.019
8,4,0,0.999,0.001
9,1,0,0.434,0.566
9,2,0,0.835,0.165
9,3,0,0.9805,0.0195
9,4,0,0.9985,0.0015
10,1,0,0.0005,0.9995
10,2,0,0.012,0.988
10,3,0,0.408,0.592
10,4,0,0.847,0.153
