y,fzone,punt,kick,gofor
1,1,0.0335,0,0.9665
1,2,0.738,0,0.262
1,3,1,0,0
1,4,1,0,0
2,1,0.0085,0,0.9915
2,2,0.6185,0,0.3815
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.041,0,0.959
3,2,0.886,0,0.114
3,3,1,0,0
3,4,1,0,0
4,1,0.001,0,0.999
4,2,0.4795,0,0.5205
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0045,0,0.9955
5,3,0.922,0,0.078
5,4,1,0,0
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0.105,0.0825,0.8125
6,4,0.8525,0.1215,0.026
7,1,0,0.2505,0.7495
7,2,0,0.974,0.026
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0615,0.9385
8,2,0,0.9325,0.0675
8,3,0,1,0
8,4,0,1,0
9,1,0,0.6915,0.3085
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0135,0.9865
10,2,0,0.7835,0.2165
10,3,0,0.9975,0.0025
10,4,0,1,0
