y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1725,0,0.8275
1,3,0.954,0,0.046
1,4,0.9925,0,0.0075
2,1,0.0015,0,0.9985
2,2,0.1705,0,0.8295
2,3,0.9755,0,0.0245
2,4,0.9975,0,0.0025
3,1,0,0,1
3,2,0.3245,0,0.6755
3,3,0.9815,0,0.0185
3,4,1,0,0
4,1,0,0,1
4,2,0.002,0,0.998
4,3,0.656,0,0.344
4,4,0.9915,0,0.0085
5,1,0,0,1
5,2,0,0,1
5,3,0.008,0,0.992
5,4,0.659,0,0.341
6,1,0,0.008,0.992
6,2,0,0.026,0.974
6,3,0,0.0835,0.9165
6,4,0.018,0.217,0.765
7,1,0,0.0085,0.9915
7,2,0,0.511,0.489
7,3,0,0.978,0.022
7,4,0,0.9985,0.0015
8,1,0,0,1
8,2,0,0.0015,0.9985
8,3,0,0.7755,0.2245
8,4,0,0.9855,0.0145
9,1,0,0.001,0.999
9,2,0,0.3655,0.6345
9,3,0,0.9625,0.0375
9,4,0,0.995,0.005
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4645,0.5355
10,4,0,0.9075,0.0925
