y,fzone,punt,kick,gofor
1,1,0.0355,0,0.9645
1,2,0.777,0,0.223
1,3,1,0,0
1,4,1,0,0
2,1,0.02,0,0.98
2,2,0.7645,0,0.2355
2,3,1,0,0
2,4,1,0,0
3,1,0.079,0,0.921
3,2,0.946,0,0.054
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.5075,0,0.4925
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.8325,0,0.1675
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.0195,0.09,0.8905
6,4,0.7395,0.1565,0.104
7,1,0,0.2415,0.7585
7,2,0,0.978,0.022
7,3,0,1,0
7,4,0,1,0
8,1,0,0.023,0.977
8,2,0,0.8715,0.1285
8,3,0,1,0
8,4,0,1,0
9,1,0,0.4745,0.5255
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0015,0.9985
10,2,0,0.5775,0.4225
10,3,0,0.9885,0.0115
10,4,0,0.9995,0.0005
