y,fzone,punt,kick,gofor
1,1,0.579,0,0.421
1,2,0.998,0,0.002
1,3,1,0,0
1,4,1,0,0
2,1,0.438,0,0.562
2,2,0.9965,0,0.0035
2,3,1,0,0
2,4,1,0,0
3,1,0.747,0,0.253
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.3445,0,0.6555
4,2,0.9955,0,0.0045
4,3,1,0,0
4,4,1,0,0
5,1,0.0075,0,0.9925
5,2,0.715,0,0.285
5,3,1,0,0
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0.0045,0.033,0.9625
6,3,0.851,0.063,0.086
6,4,0.936,0.064,0
7,1,0,0.6815,0.3185
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.5665,0.4335
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.978,0.022
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.3105,0.6895
10,2,0,0.993,0.007
10,3,0,1,0
10,4,0,1,0
