y,fzone,punt,kick,gofor
1,1,0.039,0,0.961
1,2,0.771,0,0.229
1,3,1,0,0
1,4,1,0,0
2,1,0.0225,0,0.9775
2,2,0.7345,0,0.2655
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.081,0,0.919
3,2,0.9275,0,0.0725
3,3,1,0,0
3,4,1,0,0
4,1,0.001,0,0.999
4,2,0.488,0,0.512
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.8265,0,0.1735
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.029,0.971
6,3,0.023,0.093,0.884
6,4,0.7455,0.157,0.0975
7,1,0,0.304,0.696
7,2,0,0.9835,0.0165
7,3,0,1,0
7,4,0,1,0
8,1,0,0.035,0.965
8,2,0,0.9175,0.0825
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5575,0.4425
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.003,0.997
10,2,0,0.643,0.357
10,3,0,0.992,0.008
10,4,0,1,0
