y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.011,0,0.989
1,3,0.835,0,0.165
1,4,1,0,0
2,1,0,0,1
2,2,0.0035,0,0.9965
2,3,0.837,0,0.163
2,4,0.999,0,0.001
3,1,0,0,1
3,2,0.0105,0,0.9895
3,3,0.8985,0,0.1015
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0,0,1
4,3,0.372,0,0.628
4,4,0.993,0,0.007
5,1,0,0,1
5,2,0,0,1
5,3,0.003,0,0.997
5,4,0.6255,0,0.3745
6,1,0,0.0025,0.9975
6,2,0,0.0055,0.9945
6,3,0,0.015,0.985
6,4,0.088,0.0445,0.8675
7,1,0,0,1
7,2,0,0.0005,0.9995
7,3,0,0.0645,0.9355
7,4,0,0.7575,0.2425
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0045,0.9955
8,4,0,0.361,0.639
9,1,0,0,1
9,2,0,0.0205,0.9795
9,3,0,0.5805,0.4195
9,4,0,0.9105,0.0895
10,1,0,0,1
10,2,0,0,1
10,3,0,0.128,0.872
10,4,0,0.606,0.394
